particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-2212,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-1.21353292,-0.914245248,-3.79267859,0.938269973,-1
4503599677702144,-2112,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.42264539,-0.684675038,-76.4985428,0.93957001,0
4503599694479360,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.10203509,0.256934106,-170.020065,0.139569998,-1
4503600013246464,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.375302404,0.013272183,-8.80167198,0.139569998,-1
4503600030023680,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.170491263,-0.216902301,-3.58949995,0.139569998,1
4503600046800896,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.0357134044,-0.56373179,2.58459806,0.139569998,-1
4503600063578112,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.499607742,1.93536091,-31.4732952,0.139569998,1
4503600080355328,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.289065808,-0.0830447972,-2.94727492,0.139569998,-1
4503600097132544,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.387713194,-0.184017569,0.835146248,0.139569998,-1
4503600130686976,-321,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.208839059,0.706386149,1.58542585,0.49368,-1
4503600147464192,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.135308892,0.808269799,0.195043698,0.139569998,1
4503600181018624,-321,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-2.95854998,0.615251839,-2.22447276,0.49368,-1
4503600197795840,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-1.10692942,0.392105579,-0.969079792,0.139569998,1
4503600214573056,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.991797864,-0.111783072,-0.493725628,0.139569998,-1
4503600231350272,2212,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-4.26342201,0.51014322,-2.9827745,0.938269973,1
4503600248127488,-321,0,-0.00770594319,0.038358856,-85.782402,1.59727824,1.89404786,0.577262521,35.4269905,0.49368,-1
4503600264904704,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,2.77121091,0.120573267,34.5818291,0.139569998,1
4503600281681920,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,1.40097201,0.625023305,23.3968029,0.139569998,-1
4503600298459136,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.348409384,-0.120158076,17.3529186,0.139569998,-1
4503600315236352,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.0983137488,0.833357871,262.636047,0.139569998,-1
4503600332013568,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.223554656,-1.02690923,1105.64868,0.139569998,1
4503600415899648,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.723193049,0.451150686,0.989517212,0.139569998,1
4503600449454080,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.257796675,-0.244807214,-0.3891159,0.139569998,1
4503600466231296,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.00935527775,0.00705769239,-24.2252636,0.139569998,-1
4503600483008512,321,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.238444075,0.298817754,-82.263588,0.49368,1
4503600499785728,-321,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.870828927,-0.769360721,-305.085815,0.49368,-1
4503600516562944,2212,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.977772176,-0.647267461,-260.579834,0.938269973,1
4503600533340160,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.0250075497,-0.0331076309,-34.8043823,0.139569998,1
4503600550117376,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.435908228,0.12381319,111.389046,0.139569998,1
4503600566894592,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.267567486,-0.566675603,34.6379967,0.139569998,-1
4503600583671808,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.155039668,-0.259321243,10.9420252,0.139569998,1
4503600600449024,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.238566712,-0.765953481,0.462682396,0.139569998,1
4503600617226240,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.368519217,-1.77381873,0.633766294,0.139569998,-1
4503600650780672,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.404110342,0.259408861,0.148746207,0.139569998,-1
4503600667557888,2212,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.429322273,-1.06308901,-0.199272603,0.938269973,1
4503600684335104,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.308244914,0.15010564,-0.669777155,0.139569998,1
4503600701112320,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-1.26939046,1.45787799,-12.2326908,0.139569998,-1
4503600717889536,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.252944946,-0.155739397,-4.86377716,0.139569998,1
4503600734666752,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.341435969,0.707126856,0.0364185274,0.139569998,1
4503600751443968,321,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.126979873,0.169237182,2.09990263,0.49368,1
4503600768221184,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.329140604,0.171056181,5.07164049,0.139569998,1
4503600784998400,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.603032172,0.306616843,-28.2818813,0.139569998,-1
4503600801775616,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.0220130645,0.270807683,-6.5338397,0.139569998,-1
4503600818552832,321,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.0779880658,-0.24709779,-294.849213,0.49368,1
4503600835330048,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.0419105254,-2.04467607,-745.038757,0.139569998,-1
4503600868884480,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.639216244,0.281656086,-0.595913649,0.139569998,-1
4503600885661696,321,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.0821910203,0.150661483,22.0935612,0.49368,1
4503600902438912,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.220370188,0.319348216,119.569267,0.139569998,1
4503600919216128,2112,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-2.25306702,-1.16738141,-3.74407649,0.93957001,0
4503600935993344,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.616654277,-0.834036529,-0.719898343,0.139569998,1
4503600952770560,2212,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.354130983,-0.0811364502,-8.75204659,0.938269973,1
4503600969547776,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.0428585932,0.115517691,-5.21595764,0.139569998,-1
4503600986324992,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.0862701014,-0.120145351,-4.71488142,0.139569998,1
4503601003102208,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.298244625,0.663457394,-24.5107594,0.139569998,-1
4503601019879424,2212,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.980967104,-0.050827235,-382.696411,0.938269973,1
4503601036656640,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.242388427,-0.0501193963,-193.700043,0.139569998,1
4503601355423744,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.0750444084,-0.0661563054,0.598946929,0.139569998,1
4503601372200960,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.536664188,0.56883508,0.274709642,0.139569998,-1
4503601388978176,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.562430143,0.203402027,1.33382094,0.139569998,1
4503601405755392,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.220610887,0.813045979,-3.74309349,0.139569998,1
4503601439309824,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.00142875675,1.11205006,4.22505522,0.139569998,-1
4503601472864256,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-1.47831714,0.312959015,-0.84028846,0.139569998,-1
4503601489641472,321,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-1.39577651,0.38410607,-2.31343365,0.49368,1
4503601506418688,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-2.01624203,0.231419906,-3.25356197,0.139569998,-1
4503601523195904,-321,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-5.53468323,-0.0459659956,-8.60653019,0.49368,-1
4503601539973120,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.650189221,-0.0829050913,-0.666695058,0.139569998,1
4503601556750336,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.226760551,0.0111383805,-0.509696245,0.139569998,1
4503601573527552,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-5.78368616,0.466292083,-9.48550606,0.139569998,-1
4503601590304768,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,7.48684216,0.537275612,105.834053,0.139569998,1
4503601607081984,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.453781396,0.323688805,9.67774296,0.139569998,1
4503601623859200,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.510743201,-0.938108563,152.442474,0.139569998,1
4503601640636416,321,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.00338990241,-0.238492236,303.520325,0.49368,1
4503601657413632,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.369629443,0.129987791,84.1338654,0.139569998,-1
4503601674190848,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.416752547,0.0930257589,533.318237,0.139569998,1
4503601690968064,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.0299520846,0.599133193,829.104309,0.139569998,-1
4503601858740224,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.771348536,-0.908470213,11.7293615,0.139569998,1
4503601875517440,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.0196835883,-0.134142503,8.06863689,0.139569998,-1
4503601892294656,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,1.12337744,-0.430378765,5.38694286,0.139569998,1
4503601925849088,2112,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.214738742,0.399613947,-4.34013176,0.93957001,0
4503601942626304,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.309252828,-0.345150918,-29.4683399,0.139569998,-1
4503601959403520,-2112,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.398357958,-0.148253724,-28.48242,0.93957001,0
4503601976180736,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.041586671,0.0691739768,-16.0284176,0.139569998,1
4503601992957952,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.272742331,-0.211269736,-43.6233406,0.139569998,1
4503602009735168,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.27275455,-0.0684566423,-225.400208,0.139569998,-1
4503602026512384,-2212,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.688073039,-0.526887596,-121.824417,0.938269973,-1
4503602043289600,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.29679206,-0.558924139,-49.4840775,0.139569998,-1
4503602060066816,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.506071925,-0.0026803955,39.9831085,0.139569998,1
4503602076844032,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.139562577,0.377096117,17.1974316,0.139569998,-1
4503602093621248,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.104104407,-0.180019036,0.458431035,0.139569998,-1
4503602110398464,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.429133862,-0.0451518483,-0.420367718,0.139569998,-1
4503602127175680,-2112,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.405069053,-0.219908983,-0.28758353,0.93957001,0
4503602160730112,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.0872413293,-0.308317691,-0.471779376,0.139569998,1
4503602194284544,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.810918212,0.118249618,-1.74493325,0.139569998,-1
4503602211061760,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.673210382,-0.102324538,-4.53426504,0.139569998,1
4503602227838976,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.0347615182,0.494289428,-1.45306373,0.139569998,-1
4503602244616192,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.0790227577,-0.44313845,-0.807350874,0.139569998,1
4503602261393408,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.167622626,-0.278046519,-2.73264289,0.139569998,-1
4503602278170624,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.0324402899,0.56608665,-3.30478168,0.139569998,1
4503602294947840,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.403656483,0.164080843,-6.00720119,0.139569998,-1
4503602311725056,2212,0,-0.00770594319,0.038358856,-85.782402,1.59727824,1.7781775,-0.377728403,-4.61709118,0.938269973,1
4503602328502272,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.0686880797,-0.0634295717,-0.511826098,0.139569998,1
4503602345279488,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.00154847419,-0.300157219,-0.75256145,0.139569998,-1
4503602362056704,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.121667989,0.44389078,-0.825264513,0.139569998,-1
4503602378833920,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.141724929,0.275838763,0.800876856,0.139569998,-1
4503602395611136,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.391444534,0.47061792,1.63471854,0.139569998,-1
4503602412388352,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.101603925,0.631291866,16.1237278,0.139569998,1
4503602429165568,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.11830502,-0.199035361,5.01254511,0.139569998,-1
4503602445942784,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.26298663,-0.467630446,43.017807,0.139569998,-1
4503602462720000,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.00927051902,0.146037295,9.13640022,0.139569998,1
4503602479497216,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.0301637538,-0.158990651,105.099174,0.139569998,-1
4503602496274432,2212,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.442710936,-0.183155656,-56.8636169,0.938269973,1
4503602513051648,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.406716704,0.0780129433,-20.1776714,0.139569998,1
4503602529828864,-2212,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.899671912,0.701217949,-111.597099,0.938269973,-1
4503602546606080,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.243713051,0.198836058,-1.15178943,0.139569998,1
4503602563383296,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.181883276,-0.361837745,-1.71197844,0.139569998,-1
4503602580160512,-321,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.453230828,-0.461214364,81.6964035,0.49368,-1
4503602596937728,2112,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.00660640514,-0.28032586,72.5399857,0.93957001,0
4503602647269376,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.0939527676,0.346357137,-0.479693204,0.139569998,1
4503602664046592,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.195713267,0.124658354,-1.13838398,0.139569998,-1
4503603452575744,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.113598287,0.0640311018,-0.83198297,0.139569998,1
4503603469352960,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.765059769,0.778925061,-7.00480556,0.139569998,-1
4503604006223872,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.179121077,-0.177430928,1.98331833,0.139569998,1
4503604023001088,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.0295569282,-0.48662284,8.26955128,0.139569998,-1
4503604324990976,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.427716792,-0.429767072,-47.2261047,0.139569998,1
4503604341768192,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.0355766304,-0.0204775762,-4.33024216,0.139569998,-1
4504699222884352,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.654699266,-0.539798856,-0.830464423,0.139569998,1
4504699239661568,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,2.6991508,-0.0700083077,-5.69581747,0.139569998,-1
4504699256438784,2212,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.853358209,0.456047565,-2.04105544,0.938269973,1
4504699273216000,-321,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.822504818,-0.4574202,-2.92653084,0.49368,-1
4504699289993216,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.276126444,1.11367428,-2.73293877,0.139569998,1
4504699306770432,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.448277116,1.07751536,-2.6440773,0.139569998,1
4504699323547648,321,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.881514132,-0.110528007,-3.18523598,0.49368,1
4504699357102080,321,0,-0.00770594319,0.038358856,-85.782402,1.59727824,2.71615028,0.614444673,-5.59412289,0.49368,1
4504699373879296,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.00191475428,-0.112229966,-1.4450959,0.139569998,1
4504699390656512,-2212,0,-0.00770594319,0.038358856,-85.782402,1.59727824,1.36695254,-1.32636333,-6.42049646,0.938269973,-1
4504699407433728,2212,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.500590563,-2.84619665,-4.84968281,0.938269973,1
4504699424210944,-2212,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.605478287,-4.24831629,-9.7118597,0.938269973,-1
4504699440988160,321,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-1.48979723,-24.7287998,-56.4394112,0.49368,1
4504700581838848,2212,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.101593509,1.48350108,-2.43178225,0.938269973,1
4504700598616064,-2212,0,-0.00770594319,0.038358856,-85.782402,1.59727824,1.12263644,0.215094253,-3.00645542,0.938269973,-1
4504700615393280,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.225579306,-0.231244981,-0.87241143,0.139569998,-1
4504700632170496,-321,0,-0.00770594319,0.038358856,-85.782402,1.59727824,1.93328416,1.28751385,-8.77495193,0.49368,-1
4504700648947712,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.562623739,-0.00390994921,-2.14553809,0.139569998,1
4504700665724928,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.0235184003,0.24912031,-1.43989384,0.139569998,-1
4504700682502144,2112,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.874307573,-0.486301541,-3.03437448,0.93957001,0
4504700699279360,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.0415872857,-0.00363488006,-0.590721846,0.139569998,-1
4504700716056576,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.237571687,0.675260186,-1.95237231,0.139569998,1
4505798969393152,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,4.67805719,10.2358999,-5.89905787,0.139569998,1
4505798986170368,2112,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.677628875,-0.924454272,0.492164046,0.93957001,0
4505799002947584,-2112,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-1.98002374,-1.39112186,1.59281123,0.93957001,0
4505799019724800,-2112,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-1.35904717,-3.4752388,1.88068068,0.93957001,0
4505800244461568,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,4.44672871,9.51596355,-4.86708212,0.139569998,-1
4505800261238784,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,1.41822302,2.1602931,-1.174474,0.139569998,1
4505800278016000,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,5.23345995,9.28882694,-6.06566048,0.139569998,-1
4505800294793216,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.911955774,1.87235403,-1.28799105,0.139569998,-1
4505800311570432,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.0425058641,0.614482284,-0.420431435,0.139569998,1
4505800328347648,2212,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-1.15248001,-2.5250268,1.64326072,0.938269973,1
4505800345124864,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.459019661,-0.682037115,0.0284865536,0.139569998,-1
4505800361902080,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.264908224,-0.941256762,0.0425448269,0.139569998,-1
4505802157064192,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.41025579,-0.195884034,-0.335786432,0.139569998,1
4505802190618624,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.376099437,0.0729347989,0.380310088,0.139569998,1
4505802207395840,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.739773035,-0.518795669,0.591690719,0.139569998,-1
4506898883674112,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-1.22135723,0.276211262,-4.042418,0.139569998,-1
4506898900451328,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.0980241224,-0.127276927,-0.829033613,0.139569998,-1
4506898917228544,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.269088894,-0.602828383,-5.37509775,0.139569998,-1
4506898934005760,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.425469875,0.600480735,-3.8348825,0.139569998,-1
4506900292960256,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.553036511,0.678638339,-0.820008099,0.139569998,1
4506900309737472,321,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.0373788513,-0.47964704,-5.78973675,0.49368,1
4506900343291904,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,0.589678466,1.05345738,-8.18744755,0.139569998,1
4506900360069120,-211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.0990696326,0.197705984,-0.912433088,0.139569998,-1
4506900376846336,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.112721525,-0.225931928,-9.26508808,0.139569998,1
4506902423666688,211,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.457394004,-0.369547814,0.401837766,0.139569998,1
4506902524329984,22,0,-0.00770594319,0.038358856,-85.782402,1.59727824,-0.0227886532,0.0448415652,-0.866653204,0,0
4507999469043712,130,0,-0.00770649826,0.0383608602,-85.7823944,1.59727824,-0.171459615,0.619794369,1.95243096,0.497610003,0
4509099299438592,130,0,-0.00770692155,0.0383597314,-85.782402,1.59727824,-0.410097629,0.366667718,-0.702816486,0.497610003,0
4510198861398016,130,0,-0.00769739645,0.0383640602,-85.7824554,1.59727836,0.840907454,0.511953354,-5.63828182,0.497610003,0
4511299195109376,130,0,-0.00770573877,0.0383588336,-85.782402,1.59727824,0.252411157,-0.025074305,0.702035189,0.497610003,0
4512398723514368,211,0,-0.00770594506,0.038358856,-85.782402,1.59727824,-0.553789318,-0.266990155,-0.820782721,0.139569998,1
4513498285473792,211,0,-0.00770594506,0.0383587293,-85.782402,1.59727824,0.111333273,-0.500095248,-0.692630708,0.139569998,1
4514597830656000,22,0,-0.00772729563,0.0383899882,-85.7843475,1.59728467,-0.0835280865,0.0267661866,-2.96635723,0,0
4514597847433216,22,0,-0.00772729563,0.0383899882,-85.7843475,1.59728467,-0.0715702176,0.199387163,-11.146347,0,0
4515697375838208,22,0,-0.0077330335,0.0385418087,-85.905426,1.59768856,-0.107029796,0.277987689,-187.564621,0,0
4515697392615424,22,0,-0.0077330335,0.0385418087,-85.905426,1.59768856,0.000215740729,0.44337216,-297.5,0,0
4516796921020416,22,0,-0.00773633504,0.0382981412,-85.7901917,1.59730422,-0.102524057,-0.183932513,-16.8309555,0,0
4516796937797632,22,0,-0.00773633504,0.0382981412,-85.7901917,1.59730422,-0.0854202509,-0.191536024,-31.3441601,0,0
4517896466202624,-2112,0,227.747528,46.9591255,-513.344055,3.24606156,2.30155969,0.40783608,-4.41146755,0.93957001,0
4518995994607616,22,0,-0.00694975862,0.0383986011,-85.78508,1.59728754,0.906010032,0.0456171595,-3.37098479,0,0
4520095539789824,22,0,-0.00756887812,0.0384247117,-85.7833023,1.59728122,0.224336311,0.155791193,-1.8685323,0,0
4520095556567040,22,0,-0.00756887812,0.0384247117,-85.7833023,1.59728122,0.669823349,0.27381897,-3.99996018,0,0
4520095556632576,11,2,344.90744,141.037201,-2145.5,8.57928085,0.124932997,0.0511613153,-0.747006953,0.000510998943,-1
4520095556632577,-11,2,344.90744,141.037201,-2145.5,8.57928085,0.544061005,0.222798437,-3.25308251,0.000510998943,1
4520095556698112,22,3,345.659485,141.346756,-2150,8.59453392,0.125057027,0.0516346842,-0.746953785,0,0
4520095556698113,22,3,345.660187,141.345093,-2150,8.59453392,0.544121087,0.222281337,-3.25310779,0,0
4521195084972032,22,0,-0.00770575041,0.0383589044,-85.782402,1.59727824,-0.0528675877,-0.0117359394,-1.17825866,0,0
4521195101749248,22,0,-0.00770575041,0.0383589044,-85.782402,1.59727824,0.892291784,0.230020002,-5.31076765,0,0
4522294630154240,22,0,-0.00761564961,0.0378468707,-85.7834091,1.59728205,0.060711354,-0.686335623,-1.28011084,0,0
4522294646931456,22,0,-0.00761564961,0.0378468707,-85.7834091,1.59728205,0.266736597,-1.17036247,-2.38621855,0,0
4522294646996992,11,2,16.658905,-73.0899887,-234.881668,2.15400195,0.0598345026,-0.262600809,-0.535277486,0.000510998943,-1
4522294646996993,-11,2,16.658905,-73.0899887,-234.881668,2.15400195,0.206889674,-0.90799439,-1.85082817,0.000510998943,1
4522294647062528,22,3,45.9583015,-570.032654,-1220,5.83949757,-0.100463763,-0.786060214,-1.55965996,0,0
4523394175336448,22,0,-0.00765155768,0.0384391844,-85.7824631,1.59727859,0.292916596,0.332476437,-0.233907863,0,0
4523394192113664,22,0,-0.00765155768,0.0384391844,-85.7824631,1.59727859,0.373078883,0.651212096,-0.500050366,0,0
4524493720518656,22,0,-0.00759588601,0.0385666452,-85.7825241,1.59727907,0.356973857,0.757531226,-0.461579323,0,0
4524493737295872,22,0,-0.00759588601,0.0385666452,-85.7825241,1.59727907,2.26888347,4.2000885,-2.41913414,0,0
4525593282478080,22,0,-0.00770451594,0.0383616202,-85.782402,1.59727824,3.47869921,6.73601103,-3.9416492,0,0
4529991513538560,22,0,-0.00771483267,0.0383212008,-85.7868881,1.59729314,0.0116367796,-0.00799088646,-6.01154518,0,0
4529991530315776,22,0,-0.00771483267,0.0383212008,-85.7868881,1.59729314,-0.0895617828,-0.322099835,-33.296299,0,0
4531091058720768,22,0,-0.00753785297,0.0383163504,-85.7882309,1.59729767,0.136432573,-0.0555301942,-6.87347031,0,0
4531091075497984,22,0,-0.00753785297,0.0383163504,-85.7882309,1.59729767,0.146555096,-0.0160300937,-2.94605207,0,0
4532190603902976,22,0,-0.00770593574,0.038358856,-85.782402,1.59727824,0.0277959015,0.0691377223,-0.611469984,0,0
4535489205895168,321,0,0.264922142,0.0855564922,-83.5571289,1.60476625,0.686523676,-0.315599173,5.39354372,0.49368,1
4535489222672384,-211,0,0.264922142,0.0855564922,-83.5571289,1.60476625,1.48396742,0.445920676,12.8181124,0.139569998,-1
4535489239449600,-211,0,0.264922142,0.0855564922,-83.5571289,1.60476625,2.69547105,0.712078571,21.5057869,0.139569998,-1
