particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
27021599039291392,864691265894095360,-265.301758,64.9158707,-2945.5,5.40231228,-0.0352339521,0.0913121402,-0.845066667,0.862088621,-0.000376916229,0.000253348902,0.000156027832,-0.000110581044,10
108086391543431168,864691265894095360,-250.176346,46.2130547,-2945.5,6.3333497,-0.206343085,0.115684547,-2.69914794,2.71308661,-0.000162210999,-0.000190947409,0.000179075636,-0.000173948691,11
175672274156781568,864691265894095360,-373.856995,83.1483383,-2945.5,9.02478695,-0.458515912,-0.0126051372,-3.49053907,3.64343357,-0.000321831147,-0.000705043145,0.00013878016,-8.99315928e-05,13
229683581834756096,864691265894095360,-268.030945,29.8893261,-2945.5,10.2590332,-1.32913268,0.227922946,-14.8996496,14.9612026,-0.000818947155,0.000356341945,0.000261428737,-0.000182142583,10
265712378853720064,864691265894095360,-380.17926,77.8385086,-2945.5,12.8501396,-0.87435317,0.0608340465,-6.52563715,6.58571291,-0.000662338512,-0.000416519324,0.000208446902,-0.000122408819,14
414331168939311104,864691265894095360,-258.257294,28.0046749,-2945.5,3.4858501,-0.249036714,0.105887391,-3.02802324,3.04329371,7.4060059e-05,-0.000135322247,0.000117496449,-0.000127672174,10
423338366063345664,864691265894095360,-240.829147,55.0404167,-2945.5,8.19596767,-0.363766998,0.00137526658,-4.28714705,4.33078289,-0.000987255946,0.0008655485,0.000176631045,-9.14496268e-05,11
4503601187651584,864691265894095616,-354.564362,14.139432,-2948.5,15.1960211,-0.417144984,0.120534018,-3.64469242,3.70351744,-0.000713130925,0.000260451576,0.000211555511,-0.000119313336,12
103582791664402432,864691265894095616,-333.787689,29.1908836,-2948.5,8.36905956,-0.493162066,0.14521645,-4.56889629,4.59984684,0.000991756679,0.00017484909,1.78322516e-05,-0.000118412485,11
229683581834756096,864691265894095616,-268.298737,29.9353065,-2948.5,10.2690811,-1.32992411,0.228439853,-14.8993883,14.9610205,0.00053853367,3.47373389e-05,7.24046331e-05,-0.000119438184,11
409827566426259456,864691265894095616,-291.523315,-2.63961935,-2948.5,15.8313541,-0.497474551,-0.0926429778,-5.13942671,5.16616392,-0.000741309195,0.000477472262,0.000203071613,-0.000139121403,15
414331168939311104,864691265894095616,-258.503937,28.1095257,-2948.5,3.49590731,-0.248899788,0.105899945,-3.0279057,3.04316592,0.000520048256,-0.000438011484,6.26781111e-05,-0.000120066667,11
81064793326223360,864691265894095872,-267.63504,-11.8537102,-2945.5,3.08636951,-0.255099565,-0.0945993662,-2.89960742,2.91568637,0.000208069119,6.62499151e-05,9.99399053e-05,-0.000119735218,12
409827566426259456,864691265894095872,-291.23291,-2.58559227,-2945.5,15.8212948,-0.496985376,-0.0923002809,-5.1395936,5.16627693,-0.000521572831,-0.000168574988,0.00016703138,-0.000112952141,14
180143986973868032,864691265894096128,-246.969559,-55.4359055,-2948.5,5.61744833,-0.164942786,-0.115160383,-2.28307152,2.29616261,5.75879312e-05,9.47117296e-05,0.000126059851,-0.000134225818,11
180143986973868032,864691265894096384,-246.752762,-55.284668,-2945.5,5.60738373,-0.165425807,-0.115235187,-2.28316832,2.29629731,0.0003923451,0.000204797587,9.6763928e-05,-0.00013471194,10
229683583126601728,864691265894096384,-331.125153,-110.827454,-2945.5,10.2933035,-0.464875579,-0.044411689,-3.94782996,3.97780395,6.62425518e-05,0.000613258395,0.000111148904,-0.000124852493,13
400820367523840000,864691265894096384,-323.114594,-114.894402,-2945.5,8.63655663,-0.794439554,-0.392331719,-7.65199375,7.76005268,-0.000692144851,-0.000188211867,0.000460499403,-0.000373674819,13
400820367775498240,864691265894096384,-357.086761,-113.43335,-2945.5,8.57736683,-0.89041245,-0.399257183,-7.71407032,7.7767992,0.000267274969,0.000364071166,7.18726587e-05,-0.000120573568,9
4721313096663040,864691265894096640,-227.406815,-107.026848,-2948.5,15.0694103,-1.30068564,-0.524136662,-16.8412876,16.9001465,-0.000328210153,-0.0006364336,0.000256477739,-0.000210570477,16
342273573022334976,864691265894096640,-266.513214,-117.214973,-2948.5,8.85998631,-0.474155366,-0.304252565,-5.85588408,5.88457727,-2.29563284e-05,0.00049734913,0.00367696257,-0.00368288113,13
396316767493816320,864691265894096640,-221.506577,-111.912811,-2948.5,14.1521158,-0.467521191,-0.320652634,-6.74115849,6.76639414,-0.000309320312,-0.000134554066,0.000228595207,-0.000199984584,13
396322265421053952,864691265894096640,-224.654037,-109.406837,-2948.5,14.3174562,-0.399701953,-0.11447785,-5.05803156,5.16109514,1.93342985e-05,-7.36220818e-06,0.000174522167,-0.000172371016,13
423338369569783808,864691265894096640,-252.370071,-106.458305,-2948.5,8.22679901,-0.0464244485,-0.109420143,-1.16905546,1.18334198,-7.71013947e-05,0.000169258856,0.000118699136,-0.000129878681,12
4691625393520640,864691265894096896,-223.542572,-134.798828,-2945.5,15.0648127,-1.45185113,-0.961586118,-20.1371002,20.2182846,-0.000522974704,-0.000118350363,0.0002113058,-0.00016726683,10
4721313096663040,864691265894096896,-227.175125,-106.933472,-2945.5,15.0593681,-1.30141115,-0.524858534,-16.8413296,16.9002666,0.000781497569,0.00058296707,4.2152602e-05,-0.000120262113,15
18014400002654208,864691265894096896,-333.28952,-188.722748,-2945.5,3.41569757,-0.169079259,0.0361840799,-1.21917892,1.23926353,-0.000125774139,0.000567377079,0.000257786975,-0.000219739115,14
265712378820165632,864691265894096896,-307.608795,-183.31604,-2945.5,12.8790445,-1.09093547,-0.524525523,-9.75343323,9.87294674,5.05156895e-05,-0.000367851171,0.000213087347,-0.000196539389,12
265712380564996096,864691265894096896,-252.301102,-150.78952,-2945.5,12.8143568,-0.421373278,-0.354299933,-5.40425491,5.43401623,0.000991713139,0.000447390135,7.38401432e-05,-0.000179400304,14
351556761657802752,864691265894096896,-217.435043,-148.957336,-2945.5,11.1080675,-0.62814188,-0.335312366,-7.92491722,7.95806456,0.00143902318,0.000253010483,0.000176011396,-0.000299392617,10
360287970239971328,864691265894096896,-218.253098,-134.436264,-2945.5,10.5272894,-0.039425496,0.0630233735,-0.566572964,0.755149782,-0.00148419722,-0.000875711965,0.000230233112,-0.000166353013,12
396316767493816320,864691265894096896,-221.298508,-111.770134,-2945.5,14.1420717,-0.465632617,-0.320226371,-6.74143648,6.76652098,-0.00197411585,-0.000301506254,0.000278182211,-0.000126735744,12
396322265421053952,864691265894096896,-224.416977,-109.338898,-2945.5,14.3072453,-0.399423301,-0.113924578,-5.05816698,5.16119385,-0.000237916262,-0.000695403665,0.00013543306,-9.89142864e-05,12
414331169643954176,864691265894096896,-209.620621,-135.129211,-2945.5,3.48790503,-0.209560141,-0.0488994122,-2.50968575,2.52275825,-0.000191402796,8.93519609e-06,0.000153454137,-0.000136924515,9
175640387463938048,864691265894097152,-222.060654,-157.929855,-2948.5,8.65280724,-0.365646631,-0.157892838,-4.25046682,4.27136707,0.00055998168,-6.18304621e-05,9.37801087e-05,-0.000138936462,12
297245273967558656,864691265894097152,-278.124237,-224.916962,-2948.5,14.3645382,-0.0410174988,-0.170043215,-1.33791614,1.35650158,-0.000259931199,0.00050119916,3.35071963e-05,-8.79007639e-05,12
342273571831152640,864691265894097152,-221.4646,-166.249466,-2948.5,8.88628387,-0.485833734,-0.261455536,-6.02730942,6.07260799,-0.000102393969,-2.02965748e-05,0.000157883551,-0.000147638842,14
351556761657802752,864691265894097152,-217.672302,-149.084152,-2948.5,11.1181164,-0.626778841,-0.334917098,-7.92474127,7.9577651,0.000690422079,5.09910424e-05,6.72126989e-05,-0.000123430218,11
360287970239971328,864691265894097152,-218.469284,-134.10672,-2948.5,10.5406303,-0.0407121032,0.0622772835,-0.566342711,0.754983425,0.000400102814,0.000576382386,0.000265647308,-0.000172950065,13
414331169643954176,864691265894097152,-209.871384,-135.187561,-2948.5,3.49796414,-0.209786534,-0.0487401187,-2.50953221,2.52262115,4.99147518e-06,0.000154384834,0.000126766958,-0.00012950263,10
4503600734666752,864691265894097408,-271.862305,-260.828735,-2945.5,15.1070147,-0.520747125,-0.344127864,-4.98537445,5.0262351,-0.000296294427,-0.00038351363,0.000228139237,-0.000169303297,10
130604389747392512,864691265894097408,-184.676865,-187.177399,-2945.5,4.47320414,-0.0777967721,-0.193397969,-2.29264784,2.30633235,0.000230422753,-0.000165799211,0.000155702714,-0.000148630381,11
229683583076270080,864691265894097408,-186.88031,-200.189606,-2945.5,10.2632523,-0.287915677,-0.42523101,-5.57978868,5.60510826,0.000211336315,-0.000326827139,0.000201147559,-0.000186285833,11
234193778364121088,864691265894097408,-167.432388,-180.323654,-2945.5,5.90181255,-0.0373348929,-0.145594612,-1.74721384,1.75921226,0.000202996962,0.000821965805,4.45867481e-05,-0.000116417228,13
360287970223194112,864691265894097408,-218.828979,-230.656342,-2945.5,7.4807663,-0.193463072,-0.0652058721,-1.80554581,1.82240367,-0.000243868359,-3.94493145e-05,0.000148288149,-0.000119597455,12
409827566677917696,864691265894097408,-205.610611,-197.655319,-2945.5,15.8205967,-0.366225511,-0.231685445,-4.4891367,4.51216459,4.20991346e-05,0.000158487543,0.000778555172,-0.000786134915,12
414331167613911040,864691265894097408,-218.985931,-225.614532,-2945.5,3.50295639,-0.162109002,-0.304970562,-3.18194294,3.20367408,7.279282e-05,7.13088139e-06,0.000133929978,-0.000137383031,9
423338368378601472,864691265894097408,-218.588898,-225.934891,-2945.5,8.15967941,-0.335162789,-0.21093601,-3.7126646,3.73633313,2.84308462e-05,-0.000674112816,0.000179436785,-0.000142730671,12
130604389747392512,864691265894097664,-184.778275,-187.43074,-2948.5,4.48327065,-0.077414453,-0.193624571,-2.29249215,2.30618382,-0.000473060471,0.00112116721,0.000106454449,-0.000183758384,12
135107989961965568,864691265894097664,-222.483719,-272.515106,-2948.5,10.8973036,-0.347407788,-0.257815242,-3.47800779,3.50758862,-2.62593858e-05,-2.88225528e-05,0.00016161018,-0.000155527392,14
211669183644041216,864691265894097664,-152.615433,-206.015656,-2948.5,7.57916164,-0.138621211,-0.0595667176,-1.63563788,1.64850092,0.000221219772,0.000347932713,9.3605704e-05,-0.000124000129,11
220676382177361920,864691265894097664,-193.386444,-211.625259,-2948.5,13.3805513,-0.279127747,-0.427635103,-5.15486479,5.18197775,0.000784504053,-0.000526142423,0.00024391539,-0.00024139123,13
229683583025938432,864691265894097664,-167.31604,-232.269653,-2948.5,10.2782631,-0.200486094,-0.427761912,-4.86631489,4.89118385,2.21862265e-05,0.000538343214,6.41757724e-05,-0.000111811241,16
229683583076270080,864691265894097664,-187.034973,-200.418442,-2948.5,10.2733049,-0.287567139,-0.425650567,-5.57958794,5.60492229,-0.000437500217,0.00105812587,8.13534425e-05,-0.000138779928,12
234193778364121088,864691265894097664,-167.496017,-180.572266,-2948.5,5.91188765,-0.0369828306,-0.144810811,-1.74716926,1.75909579,0.000335313001,0.000420665077,6.90232919e-05,-0.000110154338,14
297274961955913728,864691265894097664,-191.641144,-211.699432,-2948.5,14.3025589,-0.0840894878,-0.230699152,-2.21409035,2.23203254,-0.000494137057,-0.000532965816,0.000189639191,-0.000114288763,14
360287970223194112,864691265894097664,-219.150909,-230.764603,-2948.5,7.49086714,-0.193771854,-0.0650522932,-1.80539751,1.8222841,0.000797184824,0.000441699609,3.14158751e-05,-0.00013143754,13
369295171373760512,864691265894097664,-210.463486,-276.599274,-2948.5,4.56769657,0.0368630365,-0.125270218,-0.933276057,0.952646613,4.88329642e-05,0.000588545285,3.792602e-05,-0.000112480047,12
126100789851586560,864691265894097920,-149.720795,-224.7202,-2945.5,11.0554686,-0.338588625,-0.366662323,-5.35643911,5.38145018,0.000396991498,0.00025014361,9.58962919e-05,-0.000137452254,12
144115189032157184,864691265894097920,-167.293289,-284.187622,-2945.5,6.67907238,-0.00357753225,-0.204573125,-1.71907401,1.73682415,-0.000261422043,0.000400257413,0.000107308668,-0.000152755732,14
211669183644041216,864691265894097920,-152.361237,-205.90625,-2945.5,7.56907606,-0.139194429,-0.0598427057,-1.63570738,1.64862812,0.000638799334,0.000123576785,6.94335831e-05,-0.000127184234,10
229683583025938432,864691265894097920,-167.192383,-232.005966,-2945.5,10.2682047,-0.201018542,-0.427514553,-4.86645317,4.89132118,0.000374343042,-0.000173220062,0.000138228628,-0.000137752926,15
351280775481524224,864691265894097920,-143.702682,-223.60321,-2945.5,11.1091738,-0.273749262,-0.559778571,-6.87689209,6.90647602,-0.00052955735,0.000103008409,0.000141376571,-0.000128108746,12
391813167883223040,864691265894097920,-139.371704,-208.396988,-2945.5,9.61300755,-0.25991863,-0.258447111,-4.34408379,4.36175346,3.34330689e-05,-0.00012490977,0.000141579381,-0.000135594717,15
27021598082990080,864691265894098176,-168.186783,-347.043945,-2948.5,5.31201696,-0.204264939,-0.683072865,-5.40182638,5.45046043,0.000823986891,0.000856121944,-2.60467186e-05,-0.000112230053,12
108086391711203328,864691265894098176,-112.235039,-266.933777,-2948.5,6.35798836,-0.168103203,-0.173547953,-2.41340995,2.42948651,3.4162942e-05,-3.90440364e-05,0.000189957354,-0.000188274425,16
247697980663005184,864691265894098176,-140.81871,-315.725067,-2948.5,11.3809395,0.0522722155,-0.138264209,-1.1455586,1.25613451,0.00118500087,-0.000180204952,0.000172720524,-8.77880157e-05,12
324259174512852992,864691265894098176,-151.865356,-273.998505,-2948.5,4.09219837,-0.0589709207,-0.304178357,-2.80106139,2.82159996,-0.000969057379,-7.50585095e-05,0.000153950605,-0.00012431643,13
369295170702671872,864691265894098176,-161.00531,-313.77121,-2948.5,4.44067192,-0.254435629,-0.735186875,-6.5235486,6.57125568,0.00049034087,-0.000800180424,0.000203112635,-0.000131031382,13
400820367037300736,864691265894098176,-161.659775,-338.671173,-2948.5,8.59909248,-0.0539069064,-0.371548623,-2.93461537,2.96182394,0.000178797665,0.000286105118,9.58947057e-05,-0.000134140966,13
108086391711203328,864691265894098432,-112.026161,-266.717957,-2945.5,6.3479147,-0.167986378,-0.173960835,-2.41353607,2.42963314,1.25729493e-05,0.000287633971,0.000126128158,-0.000146740407,15
337769973193637888,864691265894098432,-121.706558,-367.488678,-2945.5,8.59311104,-0.35505572,-1.44193375,-11.2325516,11.3311491,0.000155990871,-1.40395523e-05,0.000137499825,-0.000139403637,13
342273579146018816,864691265894098432,-100.273872,-329.646027,-2945.5,8.87735653,-0.195670694,-0.298467219,-3.08805847,3.11174464,-0.000111761954,-0.000280777516,0.000179575058,-0.000144232748,12
378302368816562176,864691265894098432,-102.669075,-278.11969,-2945.5,6.00278997,-0.445824265,-1.46730447,-15.0751638,15.1536064,-0.000148160776,0.000779192371,4.69118422e-05,-0.000117737894,12
18014401109950464,864691265894098688,-71.8462601,-264.563263,-2948.5,3.36585903,0.0493617095,-0.121485993,-1.33652651,1.35017717,-0.00128511095,0.000662775594,-2.29768648e-05,-8.31015641e-05,13
72057595547877376,864691265894098688,-71.775322,-372.502258,-2948.5,10.4940271,-0.1544054,-0.205319479,-1.92452478,1.94660532,0.000419940683,-0.0007565376,0.00016880779,-0.0001202106,13
306244775030292480,864691265894098688,-46.9193306,-278.352661,-2948.5,9.69551849,0.0648852587,-0.133359686,-1.51468229,1.52831185,-0.000211798295,3.69070358e-06,0.000269103533,-0.000276004255,15
103582793560227840,864691265894098944,-56.0170097,-378.951202,-2945.5,8.58414841,-0.119358078,-0.0302794967,-0.761354804,0.783775568,-0.000379344099,0.000964326027,0.000146853039,-0.00012144864,10
175640386742517760,864691265894098944,-19.4639034,-286.230469,-2945.5,8.82922935,-0.0859074593,-0.0317388326,-0.758932292,0.777074933,-0.000314052915,-0.000154442168,0.000150607797,-0.000105977997,10
229697877314633728,864691265894098944,-27.0234394,-318.152985,-2945.5,10.3344555,-0.105945371,-0.110351272,-1.37897205,1.39443374,0.00122656219,-0.000779907801,0.000109454872,-0.000138957679,10
265712380447555584,864691265894098944,-14.981534,-280.542206,-2945.5,12.8071117,0.016116444,-1.22030807,-12.5593777,12.6193056,-0.000716408365,-1.15591047e-05,0.000191443993,-0.00019031165,14
306244775030292480,864691265894098944,-47.0476875,-278.08847,-2945.5,9.68542194,0.064661853,-0.13351351,-1.51480889,1.52844131,6.49917565e-05,7.68704485e-05,0.000126604064,-0.000129437103,14
378302368783007744,864691265894098944,-33.8953323,-332.748779,-2945.5,6.01635265,-0.0948753655,-1.91318071,-16.6820145,16.7922115,0.000552412472,-0.000767603167,0.000329207542,-0.000242685128,12
418834765966213120,864691265894098944,-43.5038147,-331.434326,-2945.5,-2.39558387,0.00189839303,-0.762711227,-6.70728445,6.7519536,0.0012019542,0.000480117596,8.42750887e-05,-0.000137491254,12
18014402653454336,864691265894099200,-9.15939331,-264.041168,-2948.5,3.32592773,-0.0864873007,-0.179116547,-2.17354965,2.18708968,-0.000353194686,-0.000454867113,0.000170652536,-0.000118297539,10
103600385813446657,864691265894099200,-3.978935,-259.38028,-2948.5,8.33962059,-0.0317770168,-0.046737846,-0.649202645,0.651658297,9.01912063e-05,5.92455108e-05,9.90276167e-05,-0.000107294014,0
175640386742517760,864691265894099200,-19.8049469,-286.356171,-2948.5,8.83947563,-0.0862968788,-0.0316887908,-0.758781731,0.776968956,-2.87993589e-06,-0.000713023823,0.000137768729,-0.000104810868,11
265712380447555584,864691265894099200,-14.9778337,-280.83371,-2948.5,12.8171663,0.0155748129,-1.22031736,-12.5591869,12.6191149,-9.69688408e-05,0.000632941781,6.37350458e-05,-0.000124744183,15
292733977540689920,864691265894099200,-5.24632549,-286.820312,-2948.5,5.6759963,0.0858277678,-0.121977173,-1.42398274,1.43855882,-0.000911998854,0.000558226311,0.000175078341,-0.000274667225,13
342273571764043776,864691265894099200,-10.1853075,-375.977112,-2948.5,8.88799763,0.0393789932,-2.443892,-19.70471,19.8562145,0.000533592654,-0.00103624945,0.00025264782,-0.000122085417,9
351280771186556928,864691265894099200,8.70613384,-322.742645,-2948.5,11.1433086,0.106255263,-0.409208596,-3.84684253,3.87252092,-0.00073991908,2.3712626e-05,9.88002939e-05,-0.000120882818,12
