particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
409827566728249344,864691265894093824,-253.109512,283.778046,-2945.5,10.5656404,-0.1014864,0.281897217,-2.32690144,2.35025859,-0.000178865812,-0.00134073338,-3.55948941e-05,-0.00011746036,10
432345565049651200,864691265894093824,-185.906464,206.839386,-2945.5,6.96563148,-0.259239048,0.410636365,-5.18910074,5.2136426,-4.55197041e-05,-0.000529892161,0.000167587597,-0.000206244906,12
63050395957592064,864691265894094080,-236.749847,198.092331,-2948.5,10.0608091,-0.126027003,0.228746444,-2.41185904,2.42996955,0.000102139638,0.000311256532,0.000163342178,-0.000138098185,11
67553994444111872,864691265894094080,-227.201736,209.046555,-2948.5,5.99214315,-0.833652139,0.892556369,-11.4770622,11.5427065,-0.000401361962,-0.00124847563,5.10346617e-05,-0.000118222917,9
103582791446298624,864691265894094080,-294.716949,255.699707,-2948.5,13.7479887,-1.06009483,0.765526295,-9.97808266,10.0643644,-0.000964336621,-1.94807762e-05,0.000256902451,-0.000154558424,12
157625987528392704,864691265894094080,-210.920334,202.724823,-2948.5,6.58230543,-0.292627066,0.156031787,-3.33264899,3.35201526,-3.42269914e-06,-0.000267081341,0.000139296011,-0.000150614564,13
229746256916774912,864691265894094080,-227.233139,224.378403,-2948.5,4.78465223,-0.209404156,0.0732604116,-1.97443855,1.98967052,0.000288401876,0.00106017233,0.000140754899,-0.000130690401,15
441352764522496000,864691265894094080,-173.71698,165.74147,-2948.5,1.69283402,-0.602593482,0.477582455,-9.59401798,9.6257925,0.000421760371,0.000147033104,0.000213232284,-0.000231626487,13
441530894700773376,864691265894094080,-225.568268,186.419678,-2948.5,1.71737492,-0.306940824,0.141045779,-3.37806869,3.39778376,-6.73659961e-05,5.93693912e-05,0.000144131322,-0.000134743415,13
22518001660067840,864691265894094336,-221.242996,166.790039,-2945.5,10.9374142,-0.210398823,0.0567463562,-2.31607962,2.33049178,7.17078274e-06,-2.82119199e-05,0.000114696646,-0.00011532152,13
58546798276378624,864691265894094336,-235.512329,162.982193,-2945.5,16.2943039,-0.260192186,0.286291987,-3.80800557,3.83014989,0.000590094307,-0.000693770067,2.71220288e-05,-0.000118802527,12
63050395957592064,864691265894094336,-236.592987,197.807861,-2945.5,10.0507278,-0.125631303,0.228516757,-2.41202092,2.43008804,-0.000566275674,0.000135629758,0.000161852775,-0.000118547585,10
306244776590573568,864691265894094336,-220.799591,148.924011,-2945.5,7.65685606,-0.200981304,0.0423951857,-2.27402782,2.28754759,-0.000289203104,-0.000277985615,0.000195961955,-0.000174509754,9
382805968494264320,864691265894094336,-200.888947,142.119629,-2945.5,3.73755121,-0.163726702,0.208665833,-3.10992765,3.16001868,0.000211669903,0.000224175936,0.000131712455,-0.000125773324,13
441530894700773376,864691265894094336,-225.295715,186.294342,-2945.5,1.7073096,-0.30652225,0.141179904,-3.37823606,3.39791799,-0.000343431981,2.92916011e-05,0.00016755973,-0.000134372574,12
463870762558685184,864691265894094336,-291.45163,212.285675,-2945.5,16.7538872,-0.246450737,0.0443484858,-1.93388391,1.95501697,0.000660556194,0.000388201268,7.45541474e-05,-0.00014806632,13
130604393992028160,864691265894094592,-242.661942,122.704865,-2948.5,10.9512243,-0.178839937,-0.00236509391,-1.93773508,1.95097065,0.000426958955,0.000478087517,8.55195613e-05,-0.000124553873,14
157625990481182720,864691265894094592,-329.474945,208.636856,-2948.5,6.68037319,-0.183902413,-0.0214497913,-1.28950822,1.31018758,0.000199126167,-6.99284647e-05,0.000110113047,-0.000135165625,13
306244776590573568,864691265894094592,-221.065155,148.979477,-2948.5,7.66692257,-0.201303765,0.041957967,-2.27383184,2.28737307,-0.000205067758,0.000137648909,0.000148106395,-0.000126642757,10
364791570269995008,864691265894094592,-216.098099,117.291473,-2948.5,12.962657,-0.347569227,0.272048265,-5.3671546,5.40785408,-0.000154751629,0.00014875026,0.000255456282,-0.000236099455,11
382805968494264320,864691265894094592,-201.046631,142.321198,-2948.5,3.74771953,-0.163394183,0.208984554,-3.10979581,3.1598928,0.00100442243,-0.000586605514,7.74615364e-06,-9.81443227e-05,14
441352765512351744,864691265894094592,-299.844269,167.685349,-2948.5,1.72655785,-0.949054241,0.41234991,-9.00712776,9.06744576,-4.80773815e-06,0.000248694647,0.000133826295,-0.000121119665,10
445856363160010752,864691265894094592,-236.418167,142.302368,-2948.5,11.0937414,-0.376357317,0.132455051,-4.23449516,4.25553942,0.000397917669,-0.000260160159,8.67203853e-05,-0.000129555236,10
94575592946532352,864691265894094848,-252.377548,105.066238,-2945.5,12.1176357,-0.365783334,0.0592965893,-3.98573565,4.00535679,4.32859815e-05,0.000248331024,0.000144828009,-0.000144387261,10
94575594691362816,864691265894094848,-309.96582,151.186935,-2945.5,12.1798954,-0.101951651,0.166819334,-1.60679555,1.62465215,0.000281568035,0.00114174513,0.000278029038,-0.000174968038,13
130604393992028160,864691265894094848,-242.385056,122.708397,-2945.5,10.9411488,-0.179200366,-0.00234014727,-1.93783367,1.95110154,0.000358309539,0.000141067358,9.85836741e-05,-0.000130955581,13
306244777932750848,864691265894094848,-320.890381,144.91124,-2945.5,7.94422913,0.0214115102,0.102579907,-0.653237283,0.676150739,-0.00054473459,0.000534483581,0.000156044,-8.64754475e-05,11
337769975475339264,864691265894094848,-225.548416,93.3139343,-2945.5,16.7611542,-0.79130125,0.25433898,-10.1405621,10.1755257,0.000678484037,3.67495886e-05,8.68057759e-05,-0.00013832924,12
364791570085445632,864691265894094848,-276.709595,100.305206,-2945.5,13.1931658,-0.156334266,0.145151883,-2.11248708,2.17986965,-0.00109513372,0.00107800751,0.000251397665,-9.2750779e-05,13
364791570269995008,864691265894094848,-215.903793,117.139442,-2945.5,12.9525747,-0.34767139,0.271559209,-5.36730003,5.40797997,1.09944776e-05,0.000372566195,0.000145180806,-0.000126073981,10
463870764974604288,864691265894094848,-237.551285,101.853828,-2945.5,16.6933098,-1.20569515,0.43681702,-14.5453091,14.610074,0.000211967825,-0.000269837765,0.0001164653,-0.000141505545,12
121597194301079552,864691265894095104,-305.493744,95.3578568,-2948.5,12.4096241,-0.315099508,-0.00137933192,-2.87651014,2.89708138,3.96162686e-05,4.56964226e-05,0.000178727845,-0.000181788928,11
157625987947823104,864691265894095104,-273.25943,87.8287811,-2948.5,6.66445923,-0.349285036,0.0223749634,-3.56488895,3.61588907,-0.000309689261,0.00173422485,0.000143007215,-9.99131444e-05,16
364791570085445632,864691265894095104,-276.933105,100.512985,-2948.5,13.2034931,-0.157304808,0.146363899,-2.11223578,2.17977691,-8.43098678e-06,0.000146117716,0.000389602792,-0.00036710233,14
369295172833378304,864691265894095104,-314.532867,82.4433136,-2948.5,5.87289572,-0.333296299,0.187415481,-3.35514331,3.37974501,-9.29222515e-05,0.000101538892,0.00133690832,-0.00131237006,12
432345564932210688,864691265894095104,-263.818451,79.5286865,-2948.5,6.98407888,-0.267030209,-0.00486935535,-2.83816886,2.85412169,-0.000504723226,0.000395782932,0.000164610334,-0.000117069423,11
441352764539273216,864691265894095104,-362.428833,98.600647,-2948.5,1.73935962,-1.04855275,0.403485447,-8.95616245,9.0274353,1.84703549e-05,-6.87126658e-06,0.000122909885,-0.000124391969,12
94575592678096896,864691265894095360,-265.015198,49.8832092,-2945.5,12.1223307,-0.233449474,0.12556453,-2.90732169,2.92271543,-1.04232995e-05,-0.000150574881,0.000366787368,-0.000370488502,12
144115188210073600,864691265894095360,-363.831848,51.7668076,-2945.5,10.4049673,-0.740717173,0.215949208,-6.0825882,6.1329155,-0.00049081305,-0.00011547481,0.000196238296,-0.000139392607,13
198158385248468992,864691265894095360,-278.416382,40.6513672,-2945.5,10.227726,-0.327404171,-0.0304843094,-3.41086769,3.42952204,0.000298125698,0.000336962374,0.000300038926,-0.00032983633,14
202661983365890048,864691265894095360,-351.40564,52.1511574,-2945.5,18.4828091,-0.0312154237,-0.0983172804,-0.631341159,0.654761136,-0.000185192592,0.000734842732,2.5051284e-05,-0.000125241349,13
238690781223714816,864691265894095360,-235.876633,53.1346054,-2945.5,7.91647148,-0.426494122,0.167150319,-5.72675514,5.74674177,0.00044706685,-0.000161390359,7.88331672e-05,-0.000116413234,10
441352767978602496,864691265894095360,-252.440536,33.091011,-2945.5,1.68794644,-0.587373018,0.000255623541,-6.88203382,6.90846395,-6.35108736e-05,0.00160850422,0.000137018869,-0.000130847635,10
121597192321368064,864691265894095616,-393.590607,38.5440102,-2948.5,12.4816122,-0.159016654,0.136509165,-1.47491014,1.49624896,-0.000304968271,-0.00178177061,1.39586946e-05,-0.000142821853,10
229683581247553536,864691265894095616,-282.796722,-1.8675766,-2948.5,4.75526619,-1.14698553,-0.0941701457,-11.9733725,12.0293627,-0.000860741362,0.000309466384,0.000355807715,-0.000274466642,12
265712378115522560,864691265894095616,-377.624603,6.43829012,-2948.5,13.5922737,-0.185289785,0.115687914,-1.62282538,1.64339828,0.000194781867,0.000766006706,0.000528638717,-0.00048985664,10
351287368994521088,864691265894095616,-247.862381,3.53775716,-2948.5,17.3661575,-0.122066408,0.0786551535,-1.58226633,1.595034,0.00137983053,0.000179876995,8.94893601e-05,-0.000184901175,14
441352767978602496,864691265894095616,-252.696609,33.0917892,-2948.5,1.69799185,-0.587437034,0.0017105866,-6.88189697,6.9083333,0.00101378036,7.06872088e-05,8.66644623e-05,-0.000172447064,11
445856363596218368,864691265894095616,-387.05661,18.8347645,-2948.5,11.1452827,-0.355022788,-0.0986373648,-2.73023605,2.75852108,-0.000679734221,-0.00101643417,0.00188741449,-0.00174386892,14
144115188226850816,864691265894095872,-265.745087,-10.6211414,-2945.5,10.4635649,-0.0698293224,-0.0858490095,-1.03348291,1.04871964,-0.00013557481,6.80723679e-05,0.000118994103,-0.000113798873,13
216172782482882560,864691265894095872,-330.094727,-23.0206738,-2945.5,12.5409966,-0.248678237,-0.120115496,-2.32405639,2.34456539,0.000523933384,-0.000851718883,0.000122003097,-0.000132659843,13
229683581247553536,864691265894095872,-282.509338,-1.8440032,-2945.5,4.74521255,-1.1469208,-0.0936351195,-11.9735413,12.02952,-7.88429097e-05,-0.000362719235,0.000168734667,-0.000157603194,11
252207077529747456,864691265894095872,-260.854614,-13.0214214,-2945.5,7.15538883,-0.332945555,0.064963147,-3.80180621,3.81946111,0.000139052368,0.000122235913,0.000140918652,-0.000150305408,10
337769974384820224,864691265894095872,-324.64563,-7.82164192,-2945.5,16.8256302,-0.161955431,-0.100622356,-1.67096376,1.68758821,-4.75533998e-05,-0.000362119463,0.000159617121,-0.000131847817,12
351287368994521088,864691265894095872,-247.630859,3.38875747,-2945.5,17.3560696,-0.12240348,0.0777878091,-1.58246267,1.5952121,0.000247734773,0.000728522078,0.000196375797,-0.000178102564,13
4503600113909760,864691265894096128,-245.828186,-64.7558289,-2948.5,8.36371803,-0.800002098,-0.130682379,-9.32610989,9.36231136,-0.000113863876,-0.00012851652,0.000135830487,-0.000123780061,15
22621359527952384,864691265894096128,-289.251343,-42.9884453,-2948.5,14.3641338,-0.0887002572,0.0786131099,-1.04107499,1.4064976,-0.000309616415,-0.000627251982,0.000197396817,-0.000161465592,12
121597192120041472,864691265894096128,-359.954468,-59.4465599,-2948.5,12.4492531,-1.31289732,-0.327590942,-10.9875069,11.1102057,0.000559202454,-1.09352122e-05,7.68166647e-05,-0.000141713623,9
207165583026814976,864691265894096128,-286.241547,-46.9863472,-2948.5,15.2450571,-0.21641627,0.0519385599,-2.1052227,2.12155032,-0.00037384755,-0.000292021607,0.000176019574,-0.000143622878,13
463942235864432640,864691265894096128,-248.886566,-33.6819344,-2948.5,16.709177,-0.295447022,0.0287694875,-3.37241268,3.3883276,0.000150119129,-0.000141869401,0.000208093406,-0.000221404844,8
4503600113909760,864691265894096384,-245.570847,-64.713768,-2945.5,8.35367203,-0.799071372,-0.130399466,-9.32631207,9.36242962,-0.00090553792,-0.000437216833,0.000202483789,-0.000118271193,14
22531196068036608,864691265894096384,-295.778992,-85.0687027,-2945.5,10.9476156,-1.50697458,-0.314299554,-14.9783354,15.0864391,0.000150490348,-0.000287319766,0.000146196195,-0.000154191774,1
216172782583545856,864691265894096384,-316.167145,-102.533379,-2945.5,12.5458345,-0.250981927,0.0265554078,-2.12365198,2.14314604,-0.000422823417,0.00021542616,0.00020352508,-0.000149431042,15
477381561474351104,864691265894096384,-307.482422,-99.725914,-2945.5,15.1900606,-0.165360212,-0.153003931,-2.01635575,2.03369737,-0.000264503964,0.000208313999,0.000133809313,-0.00012680552,12
90071992564187136,864691265894096640,-286.074829,-108.198318,-2948.5,10.6342001,-0.87216115,-0.231067181,-8.85405922,8.90100574,-0.000166421843,0.000387035485,0.000129415872,-0.000122463782,10
337769976515526656,864691265894096640,-293.889862,-115.711014,-2948.5,16.7974377,-0.422284216,-0.270211488,-4.71777105,4.74638605,0.000254682935,6.14647579e-05,0.00011614088,-0.000141592376,14
369295171239542784,864691265894096640,-351.781708,-146.794922,-2948.5,5.90356874,-0.341876715,-0.0201682728,-2.54259992,2.56935406,0.000254931336,-0.000531203928,0.000100775163,-0.000129410822,9
400820367037300736,864691265894096640,-306.488983,-128.192413,-2948.5,8.10163116,-0.497908711,-0.314074725,-5.32641983,5.36067009,0.000917798665,0.00176723453,-6.90743982e-05,-0.00011978473,12
463870763263328256,864691265894096640,-287.433075,-115.704643,-2948.5,16.7157974,-0.783832192,-0.415032327,-8.34285164,8.39102554,2.82650381e-05,-8.62591987e-05,0.000143120124,-0.000140671749,14
463870763800199168,864691265894096640,-337.750641,-126.526512,-2948.5,16.7338524,-2.26834416,-0.964242876,-19.9652996,20.1173515,-8.08595651e-05,-0.000387857319,0.000246128038,-0.000216555782,14
22531196084813824,864691265894096896,-259.915344,-137.948959,-2945.5,10.9462595,-0.12360166,-0.191638559,-2.286695,2.30227184,3.92292677e-05,-6.09854396e-05,0.000138761505,-0.000134851027,1
94575592694874112,864691265894096896,-291.393768,-181.061081,-2945.5,12.1347589,-3.87102175,-2.52591085,-40.2306213,40.4955254,-3.77477554e-05,0.000558615779,0.000127526262,-0.000157923627,12
121597192153595904,864691265894096896,-325.995422,-172.283386,-2945.5,12.4082594,-0.594786406,-0.433135539,-5.88921976,5.93664598,-0.000316445308,-0.000671670714,0.000206843048,-0.000124432714,14
157625988635688960,864691265894096896,-246.891129,-142.648041,-2945.5,6.57458735,-0.2622765,-0.0526803769,-2.70448756,2.7212677,7.79388356e-05,0.000241160291,0.000112657253,-0.000124131606,14
463870762340581376,864691265894096896,-226.312897,-129.972397,-2945.5,16.6892776,-0.82041806,-0.561505258,-11.1194944,11.1647224,-0.000852527912,0.000130248896,0.00017983673,-0.000122978352,15
99079193714753536,864691265894097152,-235.905273,-180.587189,-2948.5,7.67873335,-0.125240907,-0.205543101,-2.37308741,2.38934231,-0.000226619261,-0.000139778058,0.000367168657,-0.000340749044,10
189151184433446912,864691265894097152,-195.074173,-147.836441,-2948.5,17.8876953,-0.150931686,-0.20663555,-3.04722476,3.19865727,-0.00045581325,0.000258176588,0.000128364132,-0.000117414143,15
306303054448230400,864691265894097152,-211.100281,-184.31665,-2948.5,7.65048933,-0.0755296126,-0.0662907735,-1.07778585,1.082461,0.00122859457,-0.000376426819,3.04003715e-05,-9.21834144e-05,0
306303054448230401,864691265894097152,-211.100494,-184.316406,-2948.5,7.65048933,-0.213990778,-0.186961114,-3.04755187,3.06077099,0.000859694963,-0.000601589447,7.07016516e-05,-9.35748903e-05,0
436849164643467264,864691265894097152,-246.041199,-193.949188,-2948.5,6.0097785,-0.493126988,-0.510107279,-6.68711424,6.72609568,0.00194968074,0.000977415475,-0.000101281308,-0.000116021329,8
441352766804197376,864691265894097152,-285.610229,-234.294785,-2948.5,1.74516821,-0.251886338,-0.350033194,-3.45111251,3.48075104,-2.02118053e-06,-2.41995549e-05,0.000169428386,-0.000165405596,10
477381560752930816,864691265894097152,-271.232574,-222.201691,-2948.5,15.1851187,-0.804059148,-0.519674063,-8.05219555,8.11011124,0.000222785282,-0.000919003563,0.00017825664,-0.00014012809,15
94575592661319680,864691265894097408,-225.64537,-206.007416,-2945.5,12.1262407,-1.11358249,-1.13972485,-15.5172367,15.6066456,-0.000118770069,0.000787972764,8.48730633e-05,-0.000133436435,8
144131681840791552,864691265894097408,-297.228363,-259.976624,-2945.5,10.6247702,-0.116096541,0.0544560589,-0.748720348,0.772337914,-6.86552157e-05,-0.00039697683,7.05426355e-05,-8.59519132e-05,11
315251975191003136,864691265894097408,-277.429138,-266.540192,-2945.5,6.9670229,-0.162721381,0.00429916801,-1.14601374,1.16590047,-8.79184227e-05,0.000135093564,0.000157438815,-0.000141971585,14
387309568239075328,864691265894097408,-265.45752,-249.111954,-2945.5,7.51268578,-0.516168892,-0.337898284,-4.92192698,4.96240377,5.63775393e-05,3.606053e-05,0.000164420038,-0.000171398278,10
94617378112929792,864691265894097664,-194.186096,-248.884201,-2948.5,12.1596107,-0.0561824776,-0.223440155,-2.0990231,2.11623716,-0.000481539551,-0.000364310574,0.000164051904,-0.000111378577,11
117093590814949376,864691265894097664,-232.765884,-302.135162,-2948.5,11.9839239,-0.203823745,-0.0770955831,-1.6060456,1.6267606,0.000571363606,0.00116399536,6.54387748e-07,-0.000126886967,12
130604392213643264,864691265894097920,-121.927734,-225.318649,-2945.5,10.910676,-0.310370505,-0.414622039,-6.0972681,6.12081671,-0.000355040102,0.000411160378,0.000117560114,-0.000126932617,10
337944805524897792,864691265894097920,-152.452835,-225.319931,-2945.5,16.7726746,-0.212468386,-0.39794904,-5.10406256,5.12586021,-6.56759366e-05,-0.000234483887,0.000150460648,-0.000128887885,8
441352766787420160,864691265894097920,-194.019653,-303.729095,-2945.5,1.72716188,-0.391840547,-0.408355802,-4.6628933,4.69918585,0.000270547607,0.000234181527,0.000196746507,-0.000238125038,12
